date,value
2021-09-15,2570455.27
2021-09-16,2570455.27
2021-09-17,2570455.27
2021-09-22,2570455.27
2021-09-23,2570455.27
2021-09-24,2570455.27
2021-09-27,2570455.27
2021-09-28,2570455.27
2021-09-29,2570455.27
2021-09-30,2570455.27
2021-10-08,2570455.27
2021-10-11,2594651.41
2021-10-12,2595745.09
2021-10-13,2581829.21
2021-10-14,2605184.4
2021-10-15,2595238.07
2021-10-18,2616275.06
2021-10-19,2623287.39
2021-10-20,2619162.49
2021-10-21,2616040.25
2021-10-22,2616040.25
2021-10-25,2657640.88
2021-10-26,2620498.87
2021-10-27,2630770.55
2021-10-28,2619783.57
2021-10-29,2619783.57
2021-11-01,2619783.57
2021-11-02,2619783.57
2021-11-03,2619783.57
2021-11-04,2619783.57
2021-11-05,2619783.57
2021-11-08,2619783.57
2021-11-09,2619783.57
2021-11-10,2619783.57
2021-11-11,2619783.57
2021-11-12,2619783.57
2021-11-15,2619783.57
2021-11-16,2619783.57
2021-11-17,2619783.57
2021-11-18,2619783.57
2021-11-19,2619783.57
2021-11-22,2619783.57
2021-11-23,2619783.57
2021-11-24,2619783.57
2021-11-25,2619783.57
2021-11-26,2619783.57
2021-11-29,2619783.57
2021-11-30,2619783.57
2021-12-01,2619783.57
2021-12-02,2619783.57
2021-12-03,2619783.57
2021-12-06,2588343.78
2021-12-07,2602227.1
2021-12-08,2598821.87
2021-12-09,2601563.0
2021-12-10,2610013.28
2021-12-13,2608948.6
2021-12-14,2616401.36
2021-12-15,2615336.68
2021-12-16,2607681.9
2021-12-17,2607681.9
2021-12-20,2661674.87
2021-12-21,2809760.25
2021-12-22,2780885.37
2021-12-23,2805195.41
2021-12-24,2788937.48
2021-12-27,2757525.24
2021-12-28,2757964.01
2021-12-29,2757964.01
2021-12-30,2757964.01
2021-12-31,2757964.01
2022-01-04,2802738.16
2022-01-05,2778842.97
2022-01-06,2789946.11
2022-01-07,2790424.36
2022-01-10,2792843.01
2022-01-11,2792148.13
2022-01-12,2792148.13
2022-01-13,2792148.13
2022-01-14,2792148.13
2022-01-17,2792148.13
2022-01-18,2792148.13
2022-01-19,2792148.13
2022-01-20,2792148.13
2022-01-21,2792148.13
2022-01-24,2792148.13
2022-01-25,2792148.13
2022-01-26,2792148.13
2022-01-27,2792148.13
2022-01-28,2792148.13
2022-02-07,2792148.13
2022-02-08,2792148.13
2022-02-09,2792148.13
2022-02-10,2792148.13
2022-02-11,2792148.13
2022-02-14,2792148.13
2022-02-15,2792148.13
2022-02-16,2792148.13
2022-02-17,2792148.13
2022-02-18,2792148.13
2022-02-21,2792148.13
2022-02-22,2792148.13
2022-02-23,2792148.13
2022-02-24,2792148.13
2022-02-25,2792148.13
2022-02-28,2792148.13
2022-03-01,2792148.13
2022-03-02,2792148.13
2022-03-03,2792148.13
2022-03-04,2792148.13
2022-03-07,2792148.13
2022-03-08,2792148.13
2022-03-09,2792148.13
2022-03-10,2792148.13
2022-03-11,2792148.13
2022-03-14,2792148.13
2022-03-15,2792148.13
2022-03-16,2792148.13
2022-03-17,2792148.13
2022-03-18,2792148.13
2022-03-21,2792148.13
2022-03-22,2792148.13
2022-03-23,2792148.13
2022-03-24,2792148.13
2022-03-25,2792148.13
2022-03-28,2792148.13
