date,value
2020-10-21,533283.23
2020-10-22,533283.23
2020-10-23,533283.23
2020-10-26,533283.23
2020-10-27,533283.23
2020-10-28,533283.23
2020-10-29,533283.23
2020-10-30,533283.23
2020-11-02,533283.23
2020-11-03,533283.23
2020-11-04,533283.23
2020-11-05,527058.83
2020-11-06,526207.4
2020-11-09,525141.4
2020-11-10,524977.4
2020-11-11,522927.4
2020-11-12,522927.4
2020-11-13,526248.4
2020-11-16,523460.4
2020-11-17,537441.4
2020-11-18,543222.4
2020-11-19,548183.4
2020-11-20,552447.4
2020-11-23,556670.4
2020-11-24,556506.4
2020-11-25,548921.4
2020-11-26,546502.4
2020-11-27,552652.4
2020-11-30,553812.99
2020-12-01,553812.99
2020-12-02,553812.99
2020-12-03,553812.99
2020-12-04,553317.74
2020-12-07,559501.74
2020-12-08,561241.74
2020-12-09,556009.74
2020-12-10,559648.29
2020-12-11,563052.29
2020-12-14,571056.29
2020-12-15,566134.29
2020-12-16,561396.29
2020-12-17,562454.29
2020-12-18,560374.8
2020-12-21,560374.8
2020-12-22,560374.8
2020-12-23,560374.8
2020-12-24,560374.8
2020-12-25,560374.8
2020-12-28,560374.8
2020-12-29,560374.8
2020-12-30,560374.8
2020-12-31,560374.8
2021-01-04,560374.8
2021-01-05,548377.92
2021-01-06,561143.92
2021-01-07,554273.92
2021-01-08,553358.08
2021-01-11,553179.27
2021-01-12,553179.27
2021-01-13,553179.27
2021-01-14,553179.27
2021-01-15,553179.27
2021-01-18,553179.27
2021-01-19,553179.27
2021-01-20,553179.27
2021-01-21,553179.27
2021-01-22,553179.27
2021-01-25,553179.27
2021-01-26,553179.27
2021-01-27,553179.27
2021-01-28,553179.27
2021-01-29,553179.27
2021-02-01,553179.27
2021-02-02,553179.27
2021-02-03,552517.31
2021-02-04,555633.46
2021-02-05,555633.46
2021-02-08,555633.46
2021-02-09,555633.46
2021-02-10,555633.46
2021-02-18,555633.46
2021-02-19,555633.46
2021-02-22,555633.46
2021-02-23,555633.46
2021-02-24,555633.46
2021-02-25,555633.46
2021-02-26,555633.46
2021-03-01,555633.46
2021-03-02,555633.46
2021-03-03,555633.46
2021-03-04,555633.46
2021-03-05,555633.46
2021-03-08,555633.46
2021-03-09,555633.46
2021-03-10,555633.46
2021-03-11,555633.46
2021-03-12,555633.46
2021-03-15,555633.46
2021-03-16,555633.46
2021-03-17,555633.46
2021-03-18,555633.46
2021-03-19,555633.46
2021-03-22,555633.46
2021-03-23,555633.46
2021-03-24,555633.46
2021-03-25,555633.46
2021-03-26,555633.46
2021-03-29,555633.46
2021-03-30,555633.46
2021-03-31,555633.46
2021-04-01,555633.46
2021-04-02,555633.46
2021-04-06,555633.46
2021-04-07,555633.46
2021-04-08,555633.46
2021-04-09,555633.46
2021-04-12,555633.46
2021-04-13,555633.46
2021-04-14,555633.46
2021-04-15,555633.46
2021-04-16,555633.46
2021-04-19,555633.46
2021-04-20,555633.46
2021-04-21,555633.46
2021-04-22,555633.46
2021-04-23,555633.46
2021-04-26,555633.46
2021-04-27,555633.46
2021-04-28,555633.46
2021-04-29,555633.46
2021-04-30,555633.46
2021-05-06,555633.46
2021-05-07,555633.46
2021-05-10,555633.46
2021-05-11,555633.46
2021-05-12,555633.46
2021-05-13,555633.46
2021-05-14,555633.46
2021-05-17,555633.46
2021-05-18,555633.46
2021-05-19,555633.46
2021-05-20,555633.46
2021-05-21,555633.46
2021-05-24,555633.46
2021-05-25,555633.46
2021-05-26,555633.46
2021-05-27,555633.46
2021-05-28,555633.46
2021-05-31,555633.46
2021-06-01,555633.46
2021-06-02,555633.46
2021-06-03,555633.46
2021-06-04,555633.46
2021-06-07,555633.46
2021-06-08,555633.46
2021-06-09,555633.46
2021-06-10,555633.46
2021-06-11,555633.46
2021-06-15,547525.59
2021-06-16,541354.2
2021-06-17,574474.2
2021-06-18,581122.2
2021-06-21,579514.2
2021-06-22,578914.2
2021-06-23,589138.2
2021-06-24,577162.2
2021-06-25,577522.2
2021-06-28,579466.2
2021-06-29,581626.2
2021-06-30,584170.2
2021-07-01,577450.2
2021-07-02,579634.2
2021-07-05,585442.2
2021-07-06,585735.02
2021-07-07,585735.02
2021-07-08,585735.02
2021-07-09,585735.02
2021-07-12,585735.02
2021-07-13,585735.02
2021-07-14,585735.02
2021-07-15,585735.02
2021-07-16,585735.02
2021-07-19,585735.02
2021-07-20,585735.02
2021-07-21,585735.02
2021-07-22,585735.02
2021-07-23,585735.02
2021-07-26,585735.02
2021-07-27,585735.02
2021-07-28,585735.02
2021-07-29,585735.02
2021-07-30,585735.02
2021-08-02,585735.02
2021-08-03,585735.02
2021-08-04,585735.02
2021-08-05,585735.02
2021-08-06,585735.02
2021-08-09,585735.02
2021-08-10,585735.02
2021-08-11,585735.02
2021-08-12,585735.02
2021-08-13,585735.02
2021-08-16,585735.02
2021-08-17,585735.02
2021-08-18,585735.02
2021-08-19,585735.02
2021-08-20,585735.02
2021-08-23,585735.02
2021-08-24,585735.02
2021-08-25,585735.02
2021-08-26,585735.02
2021-08-27,585735.02
2021-08-30,585735.02
2021-08-31,585735.02
2021-09-01,585735.02
2021-09-02,585735.02
2021-09-03,585735.02
2021-09-06,585735.02
2021-09-07,585735.02
2021-09-08,585735.02
2021-09-09,585735.02
2021-09-10,585735.02
2021-09-13,585735.02
2021-09-14,585735.02
2021-09-15,585735.02
2021-09-16,585735.02
2021-09-17,585735.02
2021-09-22,585735.02
2021-09-23,585735.02
2021-09-24,585735.02
2021-09-27,585735.02
2021-09-28,585735.02
2021-09-29,585735.02
2021-09-30,585735.02
2021-10-08,585735.02
2021-10-11,585735.02
2021-10-12,585735.02
2021-10-13,585735.02
2021-10-14,585735.02
2021-10-15,585735.02
2021-10-18,585735.02
2021-10-19,585735.02
2021-10-20,585735.02
2021-10-21,585735.02
2021-10-22,585735.02
2021-10-25,585735.02
2021-10-26,585735.02
2021-10-27,585735.02
2021-10-28,585735.02
2021-10-29,585735.02
2021-11-01,585735.02
2021-11-02,585735.02
2021-11-03,585735.02
2021-11-04,585735.02
2021-11-05,585735.02
2021-11-08,585735.02
2021-11-09,585735.02
2021-11-10,585735.02
2021-11-11,585735.02
2021-11-12,585735.02
2021-11-15,585735.02
2021-11-16,585735.02
2021-11-17,585735.02
2021-11-18,585735.02
2021-11-19,585735.02
2021-11-22,585735.02
2021-11-23,585735.02
2021-11-24,585735.02
2021-11-25,585735.02
2021-11-26,585735.02
2021-11-29,585735.02
2021-11-30,585735.02
2021-12-01,585735.02
2021-12-02,585735.02
2021-12-03,585735.02
2021-12-06,585735.02
2021-12-07,585735.02
2021-12-08,585735.02
2021-12-09,585735.02
2021-12-10,585735.02
2021-12-13,585735.02
2021-12-14,585735.02
2021-12-15,585735.02
2021-12-16,585735.02
2021-12-17,562280.78
2021-12-20,555727.34
2021-12-21,555076.34
2021-12-22,552224.34
2021-12-23,560904.34
2021-12-24,557928.34
2021-12-27,554828.34
2021-12-28,554425.34
2021-12-29,559478.34
2021-12-30,569832.34
2021-12-31,571785.34
2022-01-04,564004.34
2022-01-05,563456.37
2022-01-06,563456.37
2022-01-07,563456.37
2022-01-10,563456.37
2022-01-11,563456.37
2022-01-12,563456.37
2022-01-13,563456.37
2022-01-14,563456.37
2022-01-17,563456.37
2022-01-18,563456.37
2022-01-19,563456.37
2022-01-20,563456.37
2022-01-21,563456.37
2022-01-24,563456.37
2022-01-25,563456.37
2022-01-26,563456.37
2022-01-27,563456.37
2022-01-28,563456.37
2022-02-07,563456.37
2022-02-08,563456.37
2022-02-09,563456.37
2022-02-10,563456.37
2022-02-11,563456.37
2022-02-14,563456.37
2022-02-15,563456.37
2022-02-16,563456.37
2022-02-17,563456.37
2022-02-18,563456.37
2022-02-21,563456.37
2022-02-22,563456.37
2022-02-23,563456.37
2022-02-24,563456.37
2022-02-25,563456.37
2022-02-28,563456.37
2022-03-01,563456.37
2022-03-02,563456.37
2022-03-03,563456.37
2022-03-04,563456.37
2022-03-07,563456.37
2022-03-08,563456.37
2022-03-09,563456.37
2022-03-10,563456.37
2022-03-11,563456.37
2022-03-14,563456.37
2022-03-15,563456.37
2022-03-16,563456.37
2022-03-17,563456.37
2022-03-18,563456.37
2022-03-21,563456.37
2022-03-22,563456.37
2022-03-23,563456.37
2022-03-24,563456.37
2022-03-25,563456.37
2022-03-28,563456.37
2022-03-29,563456.37
2022-03-30,563456.37
2022-03-31,563456.37
2022-04-01,563456.37
2022-04-06,563456.37
2022-04-07,563456.37
2022-04-08,563456.37
2022-04-11,563456.37
2022-04-12,563456.37
2022-04-13,563456.37
2022-04-14,563456.37
2022-04-15,563456.37
2022-04-18,563456.37
2022-04-19,563456.37
2022-04-20,563456.37
2022-04-21,563456.37
2022-04-22,563456.37
2022-04-25,563456.37
2022-04-26,563456.37
2022-04-27,563456.37
2022-04-28,563456.37
2022-04-29,563456.37
2022-05-05,563456.37
2022-05-06,563456.37
2022-05-09,563456.37
2022-05-10,563456.37
2022-05-11,563456.37
2022-05-12,563456.37
2022-05-13,563456.37
2022-05-16,563456.37
2022-05-17,563456.37
2022-05-18,563456.37
2022-05-19,563456.37
2022-05-20,563456.37
2022-05-23,563456.37
2022-05-24,563456.37
2022-05-25,563456.37
2022-05-26,563456.37
2022-05-27,563456.37
2022-05-30,563456.37
2022-05-31,563456.37
2022-06-01,563456.37
2022-06-02,563456.37
2022-06-06,563456.37
2022-06-07,563456.37
2022-06-08,563456.37
2022-06-09,563456.37
2022-06-10,563456.37
2022-06-13,563456.37
2022-06-14,563456.37
2022-06-15,563456.37
2022-06-16,563456.37
2022-06-17,563456.37
2022-06-20,563456.37
2022-06-21,563456.37
2022-06-22,563456.37
2022-06-23,563456.37
2022-06-24,563456.37
2022-06-27,563456.37
2022-06-28,563456.37
2022-06-29,547525.43
2022-06-30,565966.43
2022-07-01,560029.43
2022-07-04,580997.81
2022-07-05,575004.81
2022-07-06,574130.48
2022-07-07,573521.48
2022-07-08,567344.48
2022-07-11,563342.48
2022-07-12,563229.37
2022-07-13,563229.37
2022-07-14,563229.37
2022-07-15,563229.37
2022-07-18,563229.37
2022-07-19,563229.37
2022-07-20,563229.37
2022-07-21,563229.37
2022-07-22,563229.37
2022-07-25,563229.37
2022-07-26,563229.37
2022-07-27,563229.37
2022-07-28,563229.37
2022-07-29,563229.37
2022-08-01,563229.37
2022-08-02,563229.37
2022-08-03,563229.37
2022-08-04,563229.37
2022-08-05,563229.37
2022-08-08,563229.37
2022-08-09,563229.37
2022-08-10,563229.37
2022-08-11,563229.37
2022-08-12,563229.37
2022-08-15,563229.37
2022-08-16,563229.37
2022-08-17,563229.37
2022-08-18,563229.37
2022-08-19,563229.37
2022-08-22,563229.37
2022-08-23,563229.37
2022-08-24,563229.37
2022-08-25,563229.37
2022-08-26,563229.37
2022-08-29,563229.37
2022-08-30,563229.37
2022-08-31,563229.37
2022-09-01,563229.37
2022-09-02,563229.37
2022-09-05,563229.37
2022-09-06,563229.37
2022-09-07,563229.37
2022-09-08,563229.37
2022-09-09,563229.37
2022-09-13,563229.37
2022-09-14,563229.37
2022-09-15,563229.37
2022-09-16,563229.37
2022-09-19,563229.37
2022-09-20,563229.37
2022-09-21,563229.37
2022-09-22,563229.37
2022-09-23,563229.37
2022-09-26,563229.37
2022-09-27,563229.37
2022-09-28,563229.37
2022-09-29,563229.37
2022-09-30,563229.37
2022-10-10,563229.37
2022-10-11,563229.37
2022-10-12,563229.37
2022-10-13,563229.37
2022-10-14,563229.37
2022-10-17,563229.37
2022-10-18,563229.37
2022-10-19,563229.37
2022-10-20,563229.37
2022-10-21,563229.37
2022-10-24,563229.37
2022-10-25,563229.37
2022-10-26,563229.37
2022-10-27,563229.37
2022-10-28,563229.37
2022-10-31,563229.37
2022-11-01,563229.37
2022-11-02,563229.37
2022-11-03,563229.37
2022-11-04,563229.37
2022-11-07,563229.37
2022-11-08,563229.37
2022-11-09,563229.37
2022-11-10,563229.37
2022-11-11,563229.37
2022-11-14,563229.37
2022-11-15,563229.37
2022-11-16,563229.37
2022-11-17,563229.37
2022-11-18,563229.37
2022-11-21,563229.37
2022-11-22,563229.37
2022-11-23,563229.37
2022-11-24,563229.37
2022-11-25,563229.37
2022-11-28,563229.37
2022-11-29,563229.37
2022-11-30,563229.37
2022-12-01,563229.37
2022-12-02,563229.37
2022-12-05,563229.37
2022-12-06,563229.37
2022-12-07,563229.37
2022-12-08,563229.37
2022-12-09,563229.37
2022-12-12,563229.37
2022-12-13,563229.37
2022-12-14,563229.37
2022-12-15,563229.37
2022-12-16,563229.37
2022-12-19,563229.37
2022-12-20,563229.37
2022-12-21,563229.37
2022-12-22,563229.37
2022-12-23,563229.37
2022-12-26,563229.37
2022-12-27,563229.37
2022-12-28,563229.37
2022-12-29,563229.37
2022-12-30,563229.37
2023-01-03,563229.37
2023-01-04,563229.37
2023-01-05,563229.37
2023-01-06,563229.37
2023-01-09,563229.37
2023-01-10,563229.37
2023-01-11,563229.37
2023-01-12,563229.37
2023-01-13,563229.37
2023-01-16,563229.37
2023-01-17,563229.37
2023-01-18,563229.37
2023-01-19,563229.37
2023-01-20,563229.37
2023-01-30,563229.37
2023-01-31,563229.37
2023-02-01,563229.37
2023-02-02,563229.37
2023-02-03,563229.37
2023-02-06,563229.37
2023-02-07,575493.6
2023-02-08,571381.6
2023-02-09,584558.6
2023-02-10,578752.6
2023-02-13,602734.6
2023-02-14,599284.6
2023-02-15,604286.6
2023-02-16,591958.3
2023-02-17,590315.01
2023-02-20,590160.66
2023-02-21,590160.66
2023-02-22,590160.66
2023-02-23,590160.66
2023-02-24,590160.66
2023-02-27,590160.66
2023-02-28,590160.66
2023-03-01,590160.66
2023-03-02,590160.66
2023-03-03,590160.66
2023-03-06,590160.66
2023-03-07,590160.66
2023-03-08,579961.54
2023-03-09,585766.54
2023-03-10,577798.54
2023-03-13,582411.88
2023-03-14,576178.21
2023-03-15,571509.21
2023-03-16,568726.21
2023-03-17,567553.71
2023-03-20,567553.71
2023-03-21,567553.71
2023-03-22,567553.71
2023-03-23,567553.71
2023-03-24,567553.71
2023-03-27,567553.71
2023-03-28,567553.71
2023-03-29,567553.71
2023-03-30,567553.71
2023-03-31,567553.71
2023-04-03,567553.71
2023-04-04,567553.71
2023-04-06,567553.71
2023-04-07,559784.12
2023-04-10,569133.56
2023-04-11,560070.56
2023-04-12,558053.06
2023-04-13,558053.06
2023-04-14,558053.06
2023-04-17,558053.06
2023-04-18,558053.06
2023-04-19,558053.06
2023-04-20,558053.06
2023-04-21,558053.06
2023-04-24,558053.06
2023-04-25,558053.06
2023-04-26,558053.06
2023-04-27,558053.06
2023-04-28,558053.06
2023-05-04,558053.06
2023-05-05,558053.06
2023-05-08,558053.06
2023-05-09,558053.06
2023-05-10,558053.06
2023-05-11,554491.05
2023-05-12,550176.49
2023-05-15,547130.49
2023-05-16,557851.95
2023-05-17,553151.95
2023-05-18,557351.95
2023-05-19,555701.95
2023-05-22,550101.95
2023-05-23,549064.36
2023-05-24,549064.36
2023-05-25,549064.36
2023-05-26,549064.36
2023-05-29,549064.36
2023-05-30,549064.36
2023-05-31,549064.36
2023-06-01,549064.36
2023-06-02,549064.36
2023-06-05,549064.36
2023-06-06,549064.36
2023-06-07,549064.36
2023-06-08,549064.36
2023-06-09,549064.36
2023-06-12,549064.36
2023-06-13,549064.36
2023-06-14,549064.36
2023-06-15,549064.36
2023-06-16,549064.36
2023-06-19,549064.36
2023-06-20,549064.36
2023-06-21,549064.36
2023-06-26,549064.36
2023-06-27,549064.36
2023-06-28,549064.36
2023-06-29,549064.36
2023-06-30,549064.36
2023-07-03,549064.36
2023-07-04,549064.36
2023-07-05,549064.36
2023-07-06,549064.36
2023-07-07,549064.36
2023-07-10,549064.36
2023-07-11,549064.36
2023-07-12,549064.36
2023-07-13,549064.36
2023-07-14,549064.36
2023-07-17,549064.36
2023-07-18,549064.36
2023-07-19,549064.36
2023-07-20,549064.36
2023-07-21,549064.36
2023-07-24,549064.36
2023-07-25,549064.36
2023-07-26,549064.36
2023-07-27,549064.36
2023-07-28,549064.36
2023-07-31,549064.36
2023-08-01,549064.36
2023-08-02,549064.36
2023-08-03,549064.36
2023-08-04,549064.36
2023-08-07,549064.36
2023-08-08,549064.36
2023-08-09,549064.36
2023-08-10,549064.36
2023-08-11,549064.36
2023-08-14,549064.36
2023-08-15,549064.36
2023-08-16,549064.36
2023-08-17,549064.36
2023-08-18,549064.36
2023-08-21,549064.36
2023-08-22,549064.36
2023-08-23,549064.36
2023-08-24,549064.36
2023-08-25,549064.36
2023-08-28,549064.36
2023-08-29,549064.36
2023-08-30,549064.36
2023-08-31,549064.36
2023-09-01,549064.36
2023-09-04,549064.36
2023-09-05,549064.36
2023-09-06,549064.36
2023-09-07,549064.36
2023-09-08,549064.36
2023-09-11,549064.36
2023-09-12,549064.36
2023-09-13,549064.36
2023-09-14,549064.36
2023-09-15,549064.36
2023-09-18,549064.36
2023-09-19,549064.36
2023-09-20,549064.36
2023-09-21,549064.36
2023-09-22,549064.36
2023-09-25,549064.36
2023-09-26,549064.36
2023-09-27,549064.36
2023-09-28,549064.36
2023-10-09,549064.36
2023-10-10,549064.36
2023-10-11,549064.36
2023-10-12,549064.36
2023-10-13,549064.36
2023-10-16,549064.36
2023-10-17,549064.36
2023-10-18,549064.36
2023-10-19,549064.36
2023-10-20,549064.36
2023-10-23,549064.36
2023-10-24,549064.36
2023-10-25,549064.36
2023-10-26,549064.36
2023-10-27,549064.36
2023-10-30,549064.36
2023-10-31,549064.36
2023-11-01,549064.36
2023-11-02,549064.36
2023-11-03,549064.36
2023-11-06,549064.36
2023-11-07,549064.36
2023-11-08,549064.36
2023-11-09,549064.36
2023-11-10,549064.36
2023-11-13,549064.36
2023-11-14,549064.36
2023-11-15,549064.36
2023-11-16,549064.36
2023-11-17,549064.36
2023-11-20,549064.36
2023-11-21,549064.36
2023-11-22,549064.36
2023-11-23,549064.36
2023-11-24,549064.36
2023-11-27,549064.36
2023-11-28,549064.36
2023-11-29,549064.36
2023-11-30,549064.36
2023-12-01,549064.36
2023-12-04,549064.36
2023-12-05,549064.36
2023-12-06,549064.36
2023-12-07,549064.36
2023-12-08,549064.36
2023-12-11,549064.36
2023-12-12,549064.36
2023-12-13,549064.36
2023-12-14,549064.36
2023-12-15,549064.36
2023-12-18,549064.36
2023-12-19,549064.36
2023-12-20,549064.36
2023-12-21,549064.36
2023-12-22,549064.36
2023-12-25,549064.36
2023-12-26,549064.36
2023-12-27,549064.36
2023-12-28,549064.36
2023-12-29,549064.36
2024-01-02,549064.36
2024-01-03,549064.36
2024-01-04,549064.36
2024-01-05,549064.36
2024-01-08,549064.36
2024-01-09,549064.36
2024-01-10,549064.36
2024-01-11,549064.36
2024-01-12,549064.36
2024-01-15,549064.36
2024-01-16,549064.36
2024-01-17,549064.36
2024-01-18,549064.36
2024-01-19,549064.36
2024-01-22,549064.36
2024-01-23,549064.36
2024-01-24,549064.36
2024-01-25,549064.36
2024-01-26,549064.36
2024-01-29,549064.36
2024-01-30,549064.36
2024-01-31,549064.36
2024-02-01,549064.36
2024-02-02,549064.36
2024-02-05,549064.36
2024-02-06,549064.36
2024-02-07,549064.36
2024-02-08,549064.36
2024-02-19,549064.36
2024-02-20,549064.36
2024-02-21,549064.36
2024-02-22,549064.36
2024-02-23,549064.36
2024-02-26,549064.36
2024-02-27,549064.36
2024-02-28,549064.36
2024-02-29,549064.36
2024-03-01,549064.36
2024-03-04,549064.36
2024-03-05,549064.36
2024-03-06,549064.36
2024-03-07,549064.36
2024-03-08,549064.36
2024-03-11,549064.36
2024-03-12,549064.36
2024-03-13,549064.36
2024-03-14,549064.36
2024-03-15,549064.36
2024-03-18,549064.36
2024-03-19,549064.36
2024-03-20,549064.36
2024-03-21,539351.5
2024-03-22,531022.77
2024-03-25,532554.77
2024-03-26,534534.77
2024-03-27,532734.77
2024-03-28,533686.77
2024-03-29,537045.21
2024-04-01,530961.21
2024-04-02,530701.21
2024-04-03,529869.21
2024-04-08,531637.21
2024-04-09,532053.21
2024-04-10,529374.29
2024-04-11,529374.29
2024-04-12,529374.29
2024-04-15,529374.29
2024-04-16,529374.29
2024-04-17,529374.29
2024-04-18,529374.29
2024-04-19,529374.29
2024-04-22,529374.29
2024-04-23,519653.08
2024-04-24,528041.08
2024-04-25,519372.08
2024-04-26,527811.08
2024-04-29,536238.08
2024-04-30,540098.08
2024-05-06,556542.08
2024-05-07,549666.91
2024-05-08,551268.91
2024-05-09,551772.91
2024-05-10,559503.91
2024-05-13,560313.91
2024-05-14,559368.91
2024-05-15,551817.91
2024-05-16,550885.91
2024-05-17,550885.91
2024-05-20,550885.91
2024-05-21,550885.91
2024-05-22,550885.91
2024-05-23,550885.91
2024-05-24,550885.91
2024-05-27,576730.88
2024-05-28,574644.88
2024-05-29,567960.88
2024-05-30,568465.5
2024-05-31,566673.67
2024-06-03,566673.67
2024-06-04,566673.67
2024-06-05,566673.67
2024-06-06,566673.67
2024-06-07,566673.67
2024-06-11,566673.67
2024-06-12,566673.67
2024-06-13,566673.67
2024-06-14,566673.67
2024-06-17,566673.67
2024-06-18,566673.67
2024-06-19,566673.67
2024-06-20,566673.67
2024-06-21,566673.67
2024-06-24,566673.67
2024-06-25,566673.67
2024-06-26,566673.67
2024-06-27,566673.67
2024-06-28,566673.67
2024-07-01,566673.67
2024-07-02,566673.67
2024-07-03,566673.67
2024-07-04,566673.67
2024-07-05,566673.67
2024-07-08,566673.67
2024-07-09,566673.67
2024-07-10,566673.67
2024-07-11,566673.67
2024-07-12,566673.67
2024-07-15,566673.67
2024-07-16,566673.67
2024-07-17,566673.67
2024-07-18,566673.67
2024-07-19,566673.67
2024-07-22,566673.67
2024-07-23,566673.67
2024-07-24,566673.67
2024-07-25,566673.67
2024-07-26,566673.67
2024-07-29,566673.67
2024-07-30,566673.67
2024-07-31,566673.67
2024-08-01,566673.67
2024-08-02,566673.67
2024-08-05,566673.67
2024-08-06,566673.67
2024-08-07,566673.67
2024-08-08,566673.67
2024-08-09,566673.67
2024-08-12,566673.67
2024-08-13,566673.67
2024-08-14,566673.67
2024-08-15,566673.67
2024-08-16,566673.67
2024-08-19,566673.67
2024-08-20,566673.67
2024-08-21,566673.67
2024-08-22,566673.67
2024-08-23,566673.67
2024-08-26,566673.67
2024-08-27,566673.67
2024-08-28,566673.67
2024-08-29,566673.67
2024-08-30,566673.67
2024-09-02,566673.67
2024-09-03,566673.67
2024-09-04,566673.67
2024-09-05,566673.67
2024-09-06,566673.67
2024-09-09,566673.67
2024-09-10,566673.67
2024-09-11,566673.67
2024-09-12,566673.67
2024-09-13,566673.67
2024-09-18,566673.67
2024-09-19,566673.67
2024-09-20,566673.67
2024-09-23,566673.67
2024-09-24,566673.67
2024-09-25,566673.67
2024-09-26,566673.67
2024-09-27,566673.67
2024-09-30,566673.67
2024-10-08,566673.67
2024-10-09,566673.67
2024-10-10,566673.67
2024-10-11,566673.67
2024-10-14,566673.67
2024-10-15,566673.67
2024-10-16,566673.67
2024-10-17,566673.67
2024-10-18,566673.67
2024-10-21,566673.67
2024-10-22,566673.67
2024-10-23,566673.67
2024-10-24,566673.67
2024-10-25,566673.67
2024-10-28,566673.67
2024-10-29,566673.67
2024-10-30,566673.67
2024-10-31,563034.97
2024-11-01,556108.71
2024-11-04,556963.71
2024-11-05,564193.71
2024-11-06,570058.71
2024-11-07,582868.71
2024-11-08,575743.71
2024-11-11,578818.71
2024-11-12,574106.02
2024-11-13,574106.02
2024-11-14,574106.02
2024-11-15,574106.02
2024-11-18,574106.02
2024-11-19,574106.02
2024-11-20,574106.02
2024-11-21,574106.02
2024-11-22,574106.02
2024-11-25,574106.02
2024-11-26,574106.02
2024-11-27,574106.02
2024-11-28,574106.02
2024-11-29,591506.03
2024-12-02,583657.03
2024-12-03,581374.33
2024-12-04,576702.33
2024-12-05,582834.33
2024-12-06,583323.33
2024-12-09,580152.33
2024-12-10,581993.33
2024-12-11,598033.33
2024-12-12,594322.33
2024-12-13,598435.33
2024-12-16,598542.33
2024-12-17,594044.33
2024-12-18,595086.33
2024-12-19,593381.33
2024-12-20,597660.33
2024-12-23,587213.27
2024-12-24,585666.95
2024-12-25,585666.95
2024-12-26,585666.95
2024-12-27,585666.95
2024-12-30,576849.24
2024-12-31,563877.07
2025-01-02,562116.35
2025-01-03,562116.35
2025-01-06,562116.35
2025-01-07,562116.35
2025-01-08,562116.35
2025-01-09,562116.35
2025-01-10,562116.35
2025-01-13,562116.35
2025-01-14,562116.35
2025-01-15,562116.35
2025-01-16,562116.35
2025-01-17,562116.35
2025-01-20,562116.35
2025-01-21,562116.35
2025-01-22,562116.35
2025-01-23,562116.35
2025-01-24,562116.35
2025-01-27,562116.35
2025-02-05,562116.35
2025-02-06,608979.19
2025-02-07,605933.19
2025-02-10,624062.19
2025-02-11,623528.04
2025-02-12,627930.04
2025-02-13,619524.61
2025-02-14,625400.61
2025-02-17,622384.61
2025-02-18,615364.61
2025-02-19,622956.61
2025-02-20,620876.61
2025-02-21,625452.61
2025-02-24,628312.61
2025-02-25,630184.61
2025-02-26,631848.61
2025-02-27,625452.61
2025-02-28,616615.38
2025-03-03,616615.38
2025-03-04,616615.38
2025-03-05,616615.38
2025-03-06,616615.38
2025-03-07,608130.36
2025-03-10,620622.36
2025-03-11,613505.56
2025-03-12,602905.56
2025-03-13,599008.07
2025-03-14,599008.07
2025-03-17,599008.07
2025-03-18,599008.07
2025-03-19,599008.07
2025-03-20,599008.07
2025-03-21,599008.07
2025-03-24,599008.07
2025-03-25,599008.07
2025-03-26,599008.07
2025-03-27,599008.07
2025-03-28,599008.07
2025-03-31,599008.07
2025-04-01,599008.07
2025-04-02,599008.07
2025-04-03,599008.07
2025-04-07,599008.07
2025-04-08,599008.07
2025-04-09,599008.07
2025-04-10,599008.07
2025-04-11,599008.07
2025-04-14,599008.07
2025-04-15,599008.07
2025-04-16,599008.07
2025-04-17,599008.07
2025-04-18,599008.07
2025-04-21,599008.07
2025-04-22,599008.07
2025-04-23,599008.07
2025-04-24,599008.07
2025-04-25,599008.07
2025-04-28,599008.07
2025-04-29,599008.07
2025-04-30,599008.07
2025-05-06,599008.07
2025-05-07,599008.07
2025-05-08,599008.07
2025-05-09,599008.07
2025-05-12,599008.07
2025-05-13,599008.07
2025-05-14,599008.07
2025-05-15,599008.07
2025-05-16,599008.07
2025-05-19,599008.07
2025-05-20,599008.07
2025-05-21,599008.07
2025-05-22,599008.07
2025-05-23,599008.07
2025-05-26,599008.07
2025-05-27,599008.07
2025-05-28,599008.07
2025-05-29,599008.07
2025-05-30,599008.07
2025-06-03,599008.07
2025-06-04,599008.07
2025-06-05,599008.07
2025-06-06,599008.07
2025-06-09,599008.07
2025-06-10,599008.07
2025-06-11,599008.07
2025-06-12,599008.07
2025-06-13,599008.07
2025-06-16,599008.07
2025-06-17,599008.07
2025-06-18,599008.07
2025-06-19,599008.07
2025-06-20,599008.07
2025-06-23,599008.07
2025-06-24,599008.07
2025-06-25,599008.07
2025-06-26,599008.07
2025-06-27,599008.07
2025-06-30,599008.07
2025-07-01,599008.07
2025-07-02,599008.07
2025-07-03,599008.07
2025-07-04,599008.07
2025-07-07,599008.07
2025-07-08,599008.07
2025-07-09,599008.07
2025-07-10,607511.66
2025-07-11,613157.66
2025-07-14,633441.66
2025-07-15,634568.66
2025-07-16,633185.66
2025-07-17,691150.66
2025-07-18,711142.66
2025-07-21,726823.66
2025-07-22,740132.66
2025-07-23,725582.66
2025-07-24,742186.66
2025-07-25,734086.53
2025-07-28,743670.53
2025-07-29,753713.53
2025-07-30,765280.53
2025-07-31,757170.53
2025-08-01,758980.53
2025-08-04,751962.53
2025-08-05,753833.53
2025-08-06,759640.53
2025-08-07,746080.53
