date,value
2025-08-01,550977.26
2025-08-04,550977.26
2025-08-05,550977.26
2025-08-06,550977.26
2025-08-07,550977.26
2025-08-08,550977.26
2025-08-11,550977.26
2025-08-12,550977.26
2025-08-13,550977.26
2025-08-14,550977.26
2025-08-15,550977.26
2025-08-18,550977.26
2025-08-19,550977.26
2025-08-20,550977.26
2025-08-21,550977.26
2025-08-22,550977.26
2025-08-25,550977.26
2025-08-26,550977.26
2025-08-27,550977.26
2025-08-28,550977.26
2025-08-29,550977.26
2025-09-01,550977.26
2025-09-02,550977.26
2025-09-03,550977.26
2025-09-04,550977.26
2025-09-05,550977.26
2025-09-08,550977.26
2025-09-09,550977.26
2025-09-10,550977.26
2025-09-11,550977.26
2025-09-12,550977.26
2025-09-15,550977.26
2025-09-16,550977.26
2025-09-17,550977.26
2025-09-18,550977.26
2025-09-19,550977.26
2025-09-22,550977.26
2025-09-23,550977.26
2025-09-24,550977.26
2025-09-25,550977.26
2025-09-26,550977.26
2025-09-29,550977.26
2025-09-30,550977.26
2025-10-09,550977.26
2025-10-10,550977.26
2025-10-13,550977.26
2025-10-14,550977.26
2025-10-15,550977.26
2025-10-16,550977.26
2025-10-17,550977.26
2025-10-20,550977.26
2025-10-21,550977.26
2025-10-22,550977.26
2025-10-23,550977.26
2025-10-24,550977.26
2025-10-27,550977.26
2025-10-28,550977.26
2025-10-29,550977.26
2025-10-30,550977.26
2025-10-31,550977.26
2025-11-03,550977.26
2025-11-04,550977.26
2025-11-05,550977.26
2025-11-06,550977.26
2025-11-07,550977.26
2025-11-10,550977.26
2025-11-11,550977.26
2025-11-12,550977.26
2025-11-13,550977.26
2025-11-14,550977.26
2025-11-17,550977.26
2025-11-18,550977.26
2025-11-19,550977.26
2025-11-20,550977.26
2025-11-21,550977.26
2025-11-24,550977.26
2025-11-25,550977.26
2025-11-26,550977.26
2025-11-27,550977.26
2025-11-28,550977.26
2025-12-01,550977.26
2025-12-02,550977.26
2025-12-03,550977.26
2025-12-04,550977.26
2025-12-05,550977.26
2025-12-08,550977.26
2025-12-09,550977.26
2025-12-10,550977.26
2025-12-11,550977.26
2025-12-12,550977.26
2025-12-15,550977.26
2025-12-16,550977.26
2025-12-17,550977.26
2025-12-18,550977.26
2025-12-19,550977.26
2025-12-22,550977.26
2025-12-23,550977.26
2025-12-24,550977.26
2025-12-25,550977.26
2025-12-26,550977.26
2025-12-29,550977.26
2025-12-30,550977.26
2025-12-31,550977.26
2026-01-05,550977.26
2026-01-06,550977.26
2026-01-07,550977.26
2026-01-08,550977.26
2026-01-09,550977.26
2026-01-12,550977.26
2026-01-13,550977.26
2026-01-14,550977.26
2026-01-15,550977.26
2026-01-16,550977.26
2026-01-19,550977.26
2026-01-20,550977.26
2026-01-21,550977.26
2026-01-22,550977.26
2026-01-23,550977.26
2026-01-26,550977.26
2026-01-27,550977.26
2026-01-28,550977.26
2026-01-29,550977.26
2026-01-30,550977.26
2026-02-02,550977.26
2026-02-03,550977.26
2026-02-04,550977.26
2026-02-05,550977.26
2026-02-06,550977.26
2026-02-09,550977.26
2026-02-10,550977.26
2026-02-11,550977.26
2026-02-12,550977.26
2026-02-13,550977.26
2026-02-24,550977.26
2026-02-25,550977.26
2026-02-26,550977.26
2026-02-27,550977.26
2026-03-02,550977.26
2026-03-03,550977.26
2026-03-04,550977.26
2026-03-05,550977.26
2026-03-06,550977.26
2026-03-09,550977.26
2026-03-10,550977.26
2026-03-11,550977.26
2026-03-12,550977.26
2026-03-13,550977.26
2026-03-16,550977.26
2026-03-17,550977.26
2026-03-18,550977.26
2026-03-19,550977.26
2026-03-20,550977.26
2026-03-23,550977.26
2026-03-24,550977.26
2026-03-25,550977.26
2026-03-26,550977.26
2026-03-27,550977.26
2026-03-30,550977.26
2026-03-31,550977.26
2026-04-01,550977.26
2026-04-02,550977.26
2026-04-03,550977.26
2026-04-07,550977.26
2026-04-08,550977.26
2026-04-09,550977.26
2026-04-10,550977.26
2026-04-13,550977.26
2026-04-14,550977.26
2026-04-15,550977.26
2026-04-16,550977.26
2026-04-17,550977.26
2026-04-20,550977.26
2026-04-21,550977.26
2026-04-22,550977.26
2026-04-23,550977.26
2026-04-24,550977.26
2026-04-27,550977.26
2026-04-28,550977.26
2026-04-29,550977.26
2026-04-30,550977.26
2026-05-06,550977.26
2026-05-07,550977.26
2026-05-08,550977.26
2026-05-11,550977.26
2026-05-12,550977.26
2026-05-13,550977.26
2026-05-14,550977.26
2026-05-15,550977.26
2026-05-18,550977.26
2026-05-19,550977.26
2026-05-20,550977.26
2026-05-21,550977.26
2026-05-22,550977.26
2026-05-25,550977.26
2026-05-26,550977.26
2026-05-27,550977.26
2026-05-28,550977.26
2026-05-29,550977.26
2026-06-01,550977.26
2026-06-02,550977.26
2026-06-03,550977.26
2026-06-04,550977.26
2026-06-05,550977.26
2026-06-08,550977.26
2026-06-09,550977.26
2026-06-10,550977.26
2026-06-11,550977.26
2026-06-12,550977.26
2026-06-15,550977.26
2026-06-16,550977.26
2026-06-17,550977.26
2026-06-18,550977.26
2026-06-22,550977.26
2026-06-23,550977.26
2026-06-24,550977.26
2026-06-25,550977.26
2026-06-26,550977.26
2026-06-29,550977.26
2026-06-30,550977.26
2026-07-01,550977.26
2026-07-02,550977.26
2026-07-03,550977.26
2026-07-06,550977.26
2026-07-07,550977.26
2026-07-08,550977.26
2026-07-09,550977.26
2026-07-10,550977.26
2026-07-13,550977.26
2026-07-14,550977.26
2026-07-15,550977.26
2026-07-16,550977.26
2026-07-17,550977.26
2026-07-20,550977.26
2026-07-21,550977.26
2026-07-22,550977.26
2026-07-23,550977.26
2026-07-24,550977.26
2026-07-27,550977.26
2026-07-28,550977.26
2026-07-29,550977.26
2026-07-30,550977.26
2026-07-31,550977.26
2026-08-03,550977.26
2026-08-04,550977.26
2026-08-05,550977.26
2026-08-06,550977.26
2026-08-07,550977.26
2026-08-10,550977.26
2026-08-11,550977.26
2026-08-12,550977.26
2026-08-13,550977.26
2026-08-14,550977.26
2026-08-17,550977.26
